b40deeabbb6ee96fbc3055618970a263	HQ324903.2.<1.>918###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gonyaulacales_40984;Amphidomataceae_1123714;Azadinium_632149;Azadinium_poporum_1034652	98.377	100	1.75e-152	308	0	N/A	N/A	N/A
b40deeabbb6ee96fbc3055618970a263	HQ324902.2.<1.>926###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gonyaulacales_40984;Amphidomataceae_1123714;Azadinium_632149;Azadinium_poporum_1034652	98.377	100	1.75e-152	308	0	N/A	N/A	N/A
b40deeabbb6ee96fbc3055618970a263	GQ914937.1.<1.>952###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gonyaulacales_40984;Amphidomataceae_1123714;Azadinium_632149;Azadinium_obesum_633638	98.377	100	1.75e-152	308	0	N/A	N/A	N/A
b40deeabbb6ee96fbc3055618970a263	KF543357.1.<1.>811###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gonyaulacales_40984;Amphidomataceae_1123714;Azadinium_632149;Azadinium_dalianense_1428570	98.377	100	1.75e-152	308	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
663683743e19c4890834d7cb151e5c05	EU043071.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
30d504bf37b56be0429703ed0e97d450	EU043071.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	97.049	99	3.82e-144	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	HM067004.1.<1.>820###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_bidigitata_319230	96.393	99	8.28e-141	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
8896fd604f24fa547967ca550bc5baaa	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	96.797	95	8.05e-131	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.441	95	3.74e-129	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.441	95	3.74e-129	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.441	95	3.74e-129	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	HM067004.1.<1.>820###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_bidigitata_319230	96.085	95	1.74e-127	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	95.730	95	8.10e-126	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	95.730	95	8.10e-126	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	95.730	95	8.10e-126	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	95.730	95	8.10e-126	281	0	N/A	N/A	N/A
590aa99b32ab06069a71e114a6044c55	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	95.730	95	8.10e-126	281	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.393	99	8.28e-141	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.393	99	8.28e-141	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	96.393	99	8.28e-141	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	HM067004.1.<1.>820###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_bidigitata_319230	96.066	99	3.85e-139	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	95.738	99	1.79e-137	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	95.738	99	1.79e-137	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	95.738	99	1.79e-137	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	95.738	99	1.79e-137	305	0	N/A	N/A	N/A
78176492e4b7ca70cb2ce3e0521e33a7	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	95.738	99	1.79e-137	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	95.410	99	8.33e-136	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	95.082	99	3.88e-134	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	95.082	99	3.88e-134	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	95.082	99	3.88e-134	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
48fa32d2f66b9fcc400228f7cdf2a406	EU043071.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	94.426	99	8.39e-131	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	98.689	99	1.75e-152	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
4903c486ffb00cdc98ab2c826221c997	EU043071.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	98.361	99	8.16e-151	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.033	99	3.80e-149	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.033	99	3.80e-149	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	98.033	99	3.80e-149	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	AY350453.1.<1.>1083###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
47bca8da36fb9483712116a4fcb8d046	EU043071.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_brevis_156230	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	HM067012.1.<1.>996###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Takayama_241422;Takayama_acrotrocha_387435	97.705	99	1.77e-147	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	AF463416.2.<1.>1338###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	KT733614.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	AY786472.1.<1.>1320###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karlodinium_157684;Karlodinium_veneficum_407301	97.377	99	8.22e-146	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	HM067009.1.<1.>780###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_selliformis_262428	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	HM067006.1.<1.>963###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_papilionacea_262427	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	EU043110.1.<1.>1137###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
bc9345ba13abee53897a2258cf6a3bb7	KT733613.1.<1.>682###root_1;Eukaryota_2759;phylum_Dinophyceae_2864;Dinophyceae_2864;Gymnodiniales_2953;Kareniaceae_1003176;Karenia_156229;Karenia_mikimotoi_225107	96.721	99	1.78e-142	305	0	N/A	N/A	N/A
